0.17267994793144215,0.529
19.2720747718727,19.93
7.8267747501298945,8.29
1.771018558601845,2.17
9.118795241192402,9.4
21.697964082998972,21.34
47.501274706871534,48.28
96.4796863166678,94.29
20.89412331916216,21.34
10.161991560454588,9.99
1.6445830185902146,2.02
2.3296184018814814,2.67
9.285633176994283,8.99
29.01421019033484,28.66
31.514392754151686,32.36
1.9133098449712396,2.25
11.609486081774024,12.1
16.75101725035557,17.34
27.460159860388313,28.21
16.625743442208186,17.02
8.48034346729977,8.49
26.33548216251094,27.27
14.221054538064152,14.9
25.51216286754316,25.47
16.849276275595937,16.61
2.414217473494699,2.97
2.639892025073042,2.84
56.863890000273955,58.01
430.5566481365421,434.04
7.725030692964744,8.36
27.708670634420127,28.31
28.2580265550618,28.23
5.974907797172844,6.41
26.09451616776446,27.06
36.47686533469795,36.35
16.156664296543617,16.33
14.968762263505434,15.66
109.17432262017496,111.11
37.18683937119703,38.18
18.027566939336705,18.31
25.41607085376504,25.8
0.7212569906361266,1.12
36.15810153737659,37.1
8.519938482099109,8.57
7.730267204666461,7.75
7.006716478763664,7.45
64.45097513996811,65.43
3.7802167631099044,4.05
53.27294541617505,53.76
15.905994857795026,16.67
0.6169769587658419,1.0
7.4799453697073375,7.84
162.97263441796224,160.52
6.514791897917241,7.0
1.8970882305925905,2.23
30.605427243068,31.06
3.215715520689835,3.63
68.82965004550911,69.65
28.951186425366284,29.8
94.87401896908975,94.92
201.98101595010155,201.57
1.9954603906222452,2.37
2.5788257831997754,2.87
1.6343723634415523,1.98
11.234265461858918,11.5
27.772392121515374,28.05
0.15219816408117048,0.525
12.825542760699674,13.06
37.38162595612905,37.57
72.4182271199433,72.75
44.03827571989152,44.23
3.7716940935933447,4.12
2.246926707345371,2.58
11.586375839710392,11.7
46.66358431977708,44.64
1.2296973531487843,1.53
24.082510281065517,24.67
28.211635239826798,28.68
35.775389405753245,36.05
24.560904649651814,24.41
2.5850248021487614,2.89
0.9688687444945667,1.36
0.053399975152084056,0.408
0.6684376780221686,1.0
2.7211932916018644,2.99
6.0731391979172145,6.4
32.497511869179746,32.89
270.4372813444786,265.59
22.142524354183138,22.46
-0.08361713145655492,0.28
214.4473862591446,214.35
49.87521101208266,51.22
1.8348205399243733,2.17
63.22654226057263,63.18
20.745250700183963,21.63
113.65867474868175,112.5
148.91277104291422,143.35
64.29653293289711,63.3
63.39988164154773,62.72
3.5369644684869743,3.78
12.243049725570467,12.95
268.6665600490416,262.83
0.9858766845888225,1.31
1.100175004578472,1.35
41.43309889560722,40.73
8.910183568190543,9.52
6.58425763642205,6.77
50.74117824691985,50.25
12.438382827030203,12.86
2.782955734030482,2.7
565.5248529142211,567.99
94.57790421490841,94.4
0.21477327941702795,0.48
36.0827994938739,36.28
25.03691973722027,25.43
80.77764504549296,79.85
10.194736279671226,10.75
26.431684502517122,27.08
31.654240928566885,31.89
2.643199653758961,2.65
5.317916523093369,5.59
12.801016085925214,13.3
51.369687677955135,51.74
37.69879361732278,38.87
5.48950419526418,5.71
56.66184980779674,56.94
76.148844112072,77.51
36.397807300562405,37.49
11.007471012324002,11.49
25.440442221794306,25.07
2.2822853096067046,2.73
4.808074794423163,5.25
0.08563220126742094,0.42
-0.34287490096823514,0.1034
17.754349746876912,17.77
31.11544639098254,32.01
5.434702624936343,5.64
256.09078872118664,261.64
43.73106412101458,44.17
19.834027981231433,20.2
0.1235089918258474,0.46
0.04264297464118977,0.42
94.34318156682099,94.95
30.52795551606123,30.75
35.559326326649334,36.63
46.26159534018144,46.58
40.6740210419299,40.56
4.532037244260434,4.96
126.56596506717992,123.85
7.013697990694614,7.45
2.2069026490806682,2.52
1.2737260865660152,1.59
76.88651301989974,74.12
29.61150789944996,30.06
117.83010036041667,114.51
83.06372305228068,83.04
1.8023147219819862,2.104
2.8493761921736613,3.25
5.351470083320685,5.62
1.5639227695526063,1.95
7.189485149195721,7.77
20.8361916555192,20.74
1.517414280287136,1.63
37.90360276538626,36.36
161.1187407779783,163.48
85.13078772595757,82.95
0.05653758679572746,0.42
24.05174826394054,24.8
0.39652328097104717,0.74
28.151319411496033,28.98
-0.16679109290278074,0.1819
151.6560549948058,152.98
67.1126868275125,67.11
62.582925708505854,63.61
-0.014466498270925165,0.35
19.645227831164146,20.31
40.53164037530659,41.42
24.63119659519502,25.16
9.343967375631673,9.45
2.873540634730988,3.04
60.107379031664095,59.82
171.8807596009001,168.86
111.87605537908932,109.91
3.7062750772345687,3.77
1.020238186229299,1.38
7.3391131502501,7.6
10.603391741129178,10.99
116.4243965646953,112.02
3.5576702058516054,3.79
76.36391066275819,77.34
1.6784867430732846,2.04
26.80628488129058,26.91
3.264786201226064,3.3326
160.01285401604184,161.12
17.650460149120594,17.87
1.9184585378560937,2.02
15.430012940004321,16.29
10.675411700945741,10.67
10.864135809222853,11.08
8.56403826126347,9.35
5.748387031842144,6.0
15.533166345861218,15.91
23.615250110228086,23.39
46.80921503764028,47.27
47.206906347578744,45.8
12.28392328980454,12.94
2.163724947133565,2.55
17.425093904141132,17.98
502.74336215186383,504.45
0.5325262089416343,0.89
17.052070884549515,17.23
8.773152672291403,9.07
169.61394981170912,171.51
17.320814419981456,18.25
1.2542351827415865,1.675
97.59982775275357,99.38
0.2694526602614731,0.58
34.99314754797089,35.76
68.28953865192355,69.44
101.99920829110638,102.02
0.6373928711191057,1.06
2.38344132511763,2.81
1.1793568436622857,1.54
11.751967954761083,12.21
1.1293583609582885,1.5
4.829258643753696,4.74
8.56384632711491,8.79
0.5158913977403028,0.89
99.59672815385805,101.23
114.55763149329535,115.88
1.8870963245472212,2.18
0.37984705205481306,0.75
190.6249753042081,185.11
53.15185067496428,54.06
15.305387504536586,15.64
6.3502331249652695,6.8
278.32668274317786,281.71
0.4621492747731246,0.77
8.857430990865687,9.42
0.8783776718663734,1.18
49.3006026195155,50.12
41.925627839528715,41.29
9.309571217841096,9.29
18.90356169968953,19.84
11.598426881648663,10.98
59.46992840146233,57.78
84.60337383152863,84.36
109.80438189674435,109.44
19.80371123964493,19.42
41.113579251968865,41.15
3.417233862369874,3.86
29.0199438868821,29.06
32.483483488672455,32.71
201.0609410017391,201.01
3.8545538270226496,4.09
2.1585377125580485,2.43
28.349848675562118,28.85
1.9407867324900763,2.28
18.261681844756755,18.73
7.081213185654649,7.46
1.549925278128754,1.83
10.612711912891095,11.12
2.3719925018250003,2.68
5.198073984047413,5.35
25.01815860629993,25.11
12.914523682560569,13.14
9.161762934839249,9.47
10.070767398400083,10.34
59.58480969037042,60.42
9.113350220172732,9.49
11.384526844672482,11.52
139.27709171469212,131.12
25.893242951967434,26.12
4.277122539566107,4.75
12.502010911097237,12.81
8.317281841925922,8.81
23.756902594815852,24.48
0.41629336776635184,0.78
13.782434303494009,13.7
13.316976649394748,13.99
1.5638076580216183,1.87
1.1583136144935688,1.3
1.9661514651992582,2.27
13.041065459739544,13.67
10.403476295781395,10.42
4.636673697769555,5.07
52.56826315600305,53.7
29.178871285675623,28.8
2.557655833207535,2.95
0.8822894291725432,1.02
0.03670947741676772,0.445
1.4692650290911455,1.86
1.0234176907027779,1.36
1.7660027360799369,2.18
30.94612355125061,31.6
2.451260083013274,2.6
22.055414063862948,21.43
2.315272783916902,2.24
-0.13542877985303775,0.2
1.5367162521611613,1.85
25.091657031199766,25.58
12.135224879646454,12.6
9.327489558654884,9.34
0.3859843993060955,0.76
8.02713226346317,8.0
59.86375502570543,59.44
43.56009044113708,43.65
16.206121943525385,16.19
3.5126119841506633,3.65
23.16343548054709,24.0
45.10893088467872,45.04
15.219302227192982,15.63
93.81379988189305,94.75
11.414321457201718,11.96
91.20618982816593,90.42
111.33491470222772,112.69
11.235544166326049,11.48
7.468401284579004,7.68
6.07395576561466,6.42
12.85963901464618,13.15
0.47535049146258623,0.851
21.487840126173634,22.14
13.156692967102572,13.43
47.838224015766244,48.17
7.873113252716422,8.11
307.50654242621897,305.33
2.073166268842171,2.47
77.27312206382268,78.3
61.78917384017245,62.97
0.9242094867371036,1.21
5.016363409199186,5.28
17.967487232788173,18.66
33.71525547861866,34.76
33.61332588198894,33.59
34.408049474445676,35.0
0.4097052220634987,0.7
0.7411340024446849,1.01
29.119997371237027,29.45
15.404884223095621,15.05
10.192503415913391,10.53
0.27449714091920596,0.65
158.11910830671567,161.65
291.096018470346,288.29
11.213730605985816,11.78
26.617581351116733,26.35
12.939830851508065,13.08
0.32473118712005633,0.67
152.8971431537169,152.52
0.2854591040153418,0.62
7.290090382571591,7.72
6.188244471085112,6.46
18.563673545053337,19.28
3.214739910458538,3.55
5.480848903935936,5.92
0.5638815083069221,0.93
0.31284553283335614,0.66
50.156281669919224,48.43
5.298128405388833,5.52
48.7276085587047,49.78
8.711610104459073,9.06
14.44169680126285,13.61
9.43143489315462,8.85
0.021452758752804224,0.38799999999999996
2.363422549814741,2.42
2.7532158358172527,3.15
79.45533765748642,78.95
59.82847095226726,60.8
2.719590957862922,2.95
28.940628593361982,29.07
15.687509458650151,15.59
62.490939850558746,59.53
-0.017593047295275444,0.36
17.287188623518787,18.6
76.53365832861816,77.49
0.6447108726769433,0.96
49.316900368509145,49.78
21.7582883175529,22.32
10.48575618787282,10.93
28.995850277185756,29.4
16.76065410509831,17.5
15.114356252551337,15.41
1.6061064641802363,1.98
6.306461763416431,6.27
315.7226781125711,317.69
113.6110985476812,115.5
0.6752882596666878,1.03
10.494388231941025,10.69
8.363395937434435,8.8
42.95210037900132,44.14
1.5878823336790495,2.01
20.81711879435418,19.98
54.53565453215279,53.93
46.57794451187721,47.64
44.88659957548135,45.67
47.800121595393776,48.99
1.6450221006428123,2.04
57.79524961778281,59.16
232.07176438424048,233.39
11.022261931864506,11.44
140.05261863469946,141.94
1.4963453733878131,1.91
12.773338203301064,11.93
34.00326191293182,28.11
-0.008961003227069775,0.33
60.35658319142367,60.06
35.36114973580464,36.96
2.6455010540805586,2.75
2.073338908874898,2.49
5.433764363405701,5.56
4.389926110747686,4.68
17.682856591034387,18.16
33.72501410553428,34.67
101.98551388624942,102.48
53.61349020495014,53.84
13.70711585454934,12.6
14.017979074766224,15.2
2.2837961064355103,2.55
69.79153465519836,67.88
36.5567249672525,36.81
36.72894782664861,37.0
8.701449222086806,8.95
24.94073171402843,25.46
1.7945684466279714,2.15
17.220156622066217,17.83
1.2856421036866463,1.61
5.368692983042964,5.79
48.192513223771336,49.07
26.625976668825377,26.31
4.659951755799157,4.96
37.898927106535275,38.32
6.393786728711207,6.72
184.93315930185634,186.5
53.21095308264131,53.01
5.5364647050436675,5.58
6.713265340376204,6.65
37.91777200997303,37.35
13.053597788763296,13.52
6.358894213789173,6.47
60.43014658375005,60.55
346.6617477777091,343.62
28.90399899129967,28.77
4.549061027558769,4.97
1.3942741564802872,1.8
122.27867881510512,121.59
0.11116271884627393,0.51
10.930495381966963,11.47
44.93779103536354,45.82
24.363819426611393,23.76
106.39900818114177,103.83
2.0606205323410536,2.23
11.814773043238665,12.24
22.900563312581212,22.28
7.533864806595461,7.67
5.004219796906016,5.25
13.284993562774636,14.06
23.793284154569157,23.91
17.833295321932987,18.52
52.91397952790039,54.0
11.066760954098111,11.66
1.7641154775831174,2.07
2.2387886804306842,2.65
14.874613586076855,15.33
63.38042309921221,63.13
3.9925956992529565,4.42
18.93457327086677,19.33
3.5265878459281708,3.9357
13.68506675294078,14.14
0.815120335123718,1.21
6.1146345722069375,6.56
43.24875615869384,43.45
0.7819468585035341,1.1740000000000002
34.339179398073874,33.54
15.35112463087535,15.41
20.260610083212,21.05
14.555561005217594,14.84
11.609486081774024,12.1
6.660992961941013,7.06
6.764504250705568,6.87
15.155992301262636,15.7
1.3065759282357272,1.65
5.859975574460552,6.27
6.152015989898637,6.45
4.176584274510893,4.57
18.08885084211745,18.28
30.939939073744075,29.87
7.375693604802163,7.71
26.893325740836673,27.44
59.602486227363826,60.7
32.5273082743082,30.65
0.8812644370208551,1.23
62.492616759035,63.67
88.1855834089711,89.15
47.22623000278818,48.17
10.658485620019107,11.02
-0.06424019729816766,0.31
2.088379284479391,2.45
26.8718675298926,26.29
5.059173297233002,5.28
1.3519419192845994,1.73
26.378951231466438,25.93
2.9562822528056096,3.04
61.577367987165026,62.19
686.3854083123466,693.8
98.43491627086685,100.1
44.55277935408208,45.46
28.293925150918646,28.95
8.612918488508535,9.05
58.36498328574418,60.39
12.059443713418194,12.14
11.182603632085916,11.62
122.03026485647024,122.57
2.021685735265317,2.11
3.538348969027238,3.97
2.5178653373996425,2.83
32.9929371780214,33.67
158.95748162358873,158.99
16.232135102888872,16.11
2.094642160302875,2.42
397.34675647109566,389.15
8.937165033509839,9.32
3.3526413257563985,3.44
80.49783241171124,76.37
148.4155215313563,150.29
3.9097097434145383,3.92
54.553191684118545,55.25
165.03638016098904,164.16
60.816609229979846,59.99
-0.016722298980696992,0.3565
21.39721759021915,21.23
10.459205263544115,10.58
22.74738043063419,22.88
157.08378979434204,157.01
6.862699666553469,7.22
70.39500682365477,71.06
8.072756593916735,8.48
2.7862362338706035,2.84
16.64549623536421,16.48
145.4413067912759,146.77
36.560889754515,36.58
9.574215887395253,9.74
107.23041241839215,108.44
3.238540414268076,3.7
38.66318366357346,39.16
3.1430064497779364,3.4
57.77000160456114,57.98
7.9106758570894335,8.0
24.712269703876117,25.2
12.454386187955757,12.99
30.244338042827778,29.22
129.02010892295348,130.54
35.20310209699403,35.24
11.199220624501978,11.27
82.91540702653529,84.75
3.031684293534698,2.91
10.109692959610285,10.25
6.295197814210761,6.4
59.13602962176286,59.34
76.68468089648759,77.44
3.8871911663201395,4.22
69.21454358737246,69.76
107.21044064692842,105.8
13.257656201494441,13.54
1.648974773522593,2.01
17.949817357101594,17.64
82.66525320865351,82.64
32.71567249652384,32.49
12.916742729497074,13.16
12818.088666111631,12950.0
0.3227373858330812,0.71
0.013881912846481936,0.38
34.21604110608169,34.44
2.918797269988391,3.31
0.2774602525399261,0.63
21.724045056570024,22.19
6.462340218506106,6.9
3.1337679311762496,3.41
39.170391492473705,39.97
3.457880935128995,3.84
0.4455067233378932,0.792
4.825735844442997,5.29
0.563289385287499,0.9481
0.8202145885578473,0.8540000000000001
2.812703466610064,3.13
62.374420031138065,63.07
10.671654665558174,11.13
1.8369884672915777,2.23
49.91364268086402,48.81
0.17247374157511974,0.53
2.5921053460422914,3.0
21.49841277999357,22.1
14.857955220578132,15.17
14.665838962985038,14.79
193.10502685469672,196.16
12.674481340978591,13.17
46.11726257399659,45.99
118.19019663709193,119.4
1.5442440263997184,1.87
199.4293970423157,198.43
22.137231499032005,22.67
4.488613264462819,4.68
110.24865989660063,111.09
14.607525048952432,14.37
40.67086608102433,40.79
139.4263717425588,140.07
2.653558936747006,2.94
0.3055769292208269,0.685
29.053949333309593,29.5
2.2459725480546675,2.6
25.722248431716444,26.05
174.66333079112334,176.43
91.67203070334122,93.86
5.997950192308386,6.35
2.368620304467311,2.66
6.05311384802135,6.2
21.049510468764115,21.61
0.42612901766311473,0.77
47.14324792734991,47.97
442.5282080045568,429.27
18.521559376948588,18.68
1.7214343557758824,1.82
10.694085423835713,11.27
11.292084075576291,11.71
15.464868953870269,15.14
62.84462378134933,63.42
1.9656680475907917,2.35
18.892085195595683,18.94
9.824527408149317,9.69
1.4572641707157599,1.76
5.08779071274612,4.968
32.82335155544371,33.73
27.473598179702865,27.81
83.10405326767903,83.72
22.102783479370206,22.75
0.9450152300479189,1.45
24.970439592438137,24.14
3.471127430160188,3.57
5.2856938227133785,5.72
4.7230158600700545,5.09
136.84631089391863,137.35
144.19824431534036,146.47
44.991735376946096,45.4
4.690951828122213,4.95
6.780680989783446,7.07
127.6410635581116,124.52
2.0689280312328333,2.39
8.294968006013063,8.43
0.4784516039842309,0.8
1.7870779547542561,2.09
3.5501382352563566,3.91
65.09091132887855,67.21
95.7472813705664,97.51
32.9924045222818,33.74
-0.023660786145955293,0.36
3.447350182762446,3.62
6.916199916852174,7.04
0.11466177713286174,0.49
36.08033148760251,36.52
5.367080545707358,5.48
7.371274449650342,7.96
21.662871519641318,22.0
0.879364859242485,1.2
11.468442556232336,11.91
19.25901629387528,19.66
25.867116742678366,25.89
52.707249665009016,53.48
8.857051300999958,9.17
60.34177220309898,61.59
17.95459689435815,18.19
82.87858920515644,83.12
-0.018566225921680835,0.3449
3.6451965160797517,3.98
61.80324990192821,62.55
84.20764249865333,86.18
5.907990831593449,6.34
1.5751936076518174,1.8119
12.972587267790347,12.6
94.4785897071877,93.23
15.762016839873002,16.31
60.12856180483052,59.87
6.6261419784318045,7.14
123.46753432333445,126.25
168.8360719968234,171.47
9.966624630966109,9.85
47.465276198446524,47.89
25.22712619718014,25.98
31.225120747248507,31.77
0.17111030111944336,0.55
45.60512965138541,46.9
56.872939570659966,58.08
9.550098215398686,9.88
13.43886208213267,13.79
1.5866193498387544,2.11
132.8104045701914,134.11
8.313709680625314,8.65
16.848413695359735,17.09
73.28932503844688,74.99
6.314151471825287,6.4
1.8237972189161207,2.04
1.2827317812816206,1.24
16.210065436845923,16.69
44.890146106918465,45.2
2.476042335105178,2.78
1.1287251683654982,1.5
61.78323517091856,63.1
59.43550929914795,57.34
72.36880314239228,73.51
65.52906254061108,64.38
62.214168934468304,62.18
57.35825119475935,58.24
3.7770631194275044,4.11
49.537750012774396,50.71
132.42096766525353,130.58
10.006532110734549,10.58
5.884222262723729,6.43
0.5201096892257426,0.88
0.5472743352809495,0.9490000000000001
-0.03848422104904842,0.32
38.80332389079666,39.39
36.355092823580804,36.39
65.76194661660331,65.53
33.88803744519084,33.18
7.114301074405587,7.4
0.7746905741725549,1.1
294.2292206678887,297.88
7.212040788928961,7.33
2.770804664558093,2.99
47.41514261443197,46.98
56.15831404926817,57.06
70.39407345782581,68.1
7.668611969865786,8.29
17.226610241827313,17.73
6.753751124624103,7.07
2.634632373790529,2.85
45.1912648527026,41.88
59.50557565125576,60.69
6.456980038269173,6.96
9.396104834515432,10.06
2.7724193306844542,2.31
85.24968834848818,86.5
3.7182740304598694,3.94
9.971628528313088,10.16
55.896710485403766,54.74
94.59749966044942,92.45
15.898671721586375,16.17
6.289846269982676,6.49
52.25708551867939,52.65
9.780359030161073,10.62
17.45582749463612,17.84
2.696885427185355,3.07
43.35101834357766,43.18
2.3832841724220875,2.69
256.66642581519864,259.7
8.538128016834415,9.0
23.907640146147294,24.74
1.7542172437573345,2.19
8.633417244096346,9.01
35.03998265488905,35.59
25.118331112446228,23.92
83.7996824067098,84.69
78.55622907711012,79.71
63.68409284721491,59.81
14.934495452155277,14.36
55.597219675094514,56.92
7.065662182869518,7.02
24.37798110721853,24.18
-0.26746631750955324,0.12
1.944123601675868,2.35
9.021013298936404,8.32
55.68307695011101,52.88
46.39549561928602,46.82
1.3800452351943961,1.8
-0.1303547427883426,0.26
3.809457176488622,4.1732
367.63824577520387,368.77
6.5297482994406035,6.54
3.610385914799678,3.96
42.385326348976356,43.28
27.86843843664581,28.42
73.99300747253673,75.16
46.033615949032786,45.88
255.1178395253735,261.5
136.9731187248263,139.32
61.214242802644414,61.55
0.8761566713151696,1.17
6.34998864910306,6.27
2.529474245454016,2.87
30.8576443720884,31.06
0.6851072149353343,1.07
12.447174018426454,12.63
3.9406807314483565,4.08
1.6529589146162653,1.93
17.459731950615797,17.69
1.1806319696509031,1.57
0.7235339511643426,1.1
13.61042496874284,13.99
38.87562111329595,38.5
1.814008164213981,1.98
131.31441946850447,131.98
9.891340271823456,9.55
20.018296652273406,19.88
0.21576081807386893,0.58
14.201651559500666,14.65
0.05717637433498951,0.44
0.07432996799873098,0.41
1.2880120755475988,1.72
0.038952531961402415,0.38
6.026672740781031,6.25
0.6740095551995575,0.993
33.852276402518264,33.51
16.54761695484213,16.65
13.044758323572957,13.55
2.5984695631405135,2.66
18.798189087730744,19.0
76.31998801971835,76.91
0.29504530737425116,0.68
0.09782603219990987,0.4638
3.0953080852142443,3.34
323.70651948502126,328.98
0.7320657312344316,1.05
5.685544489869716,5.98
35.881458516012486,36.11
2.0169759949183583,2.3
62.659228599610174,63.06
18.46310327488962,19.21
0.04748752075951174,0.41
1.8872745373273512,2.2
8.291308130689783,8.51
76.94680066254008,77.96
140.7559515005749,139.1
0.9722133530014314,1.29
14.21301377321364,12.13
11.248495605513627,11.73
20.113665414086185,20.75
1.407974875790061,1.78
26.077919654919082,26.38
11.225696005498856,11.32
27.06306420055113,27.26
6.920252195968009,7.2
13.328814697099869,13.75
26.36257404246815,27.3
24.703211888337254,24.52
57.40355342448126,56.6
14.970954185923723,15.15
50.64046526269932,50.75
16.210071131330437,16.46
59.157003470200394,58.0
132.62077867638698,130.14
24.78240847395707,24.69
5.818706191094856,6.14
12.426901120021633,12.29
0.25586961232711825,0.61
0.502982067530117,0.865
7.035502751454241,6.88
2.2274420747326755,2.61
117.07818876706908,117.56
236.3752903331933,239.08
66.8540804320443,68.42
204.46459177156945,206.21
67.23708503754935,66.6
49.44215022271539,49.99
23.776231391956173,23.12
16.003218252343583,16.21
36.35989749505065,37.18
2.1230441817045946,2.55
5.441701618473367,5.89
3.7859067147552112,3.95
14.811212768682902,15.13
2.8970508602662535,2.83
96.57189047369906,96.33
14.174243278082283,14.35
2.219013377657897,2.27
0.5274330327928656,0.85
14.014399183407692,14.21
55.08888356028386,55.5
54.04037825220195,50.54
73.08214839364378,71.67
13.065378724975867,12.47
25.99194581079843,26.6
1.4668340123896175,1.69
0.9311746052577938,1.28
40.678631010313936,41.54
0.4284607209148348,0.75
1.8331893117348375,2.14
64.08874868418172,64.97
37.136643946560845,37.79
3.83714182264393,4.01
67.32398054212554,65.85
51.208507854301494,51.39
6.557036605452419,6.98
0.3164120361592415,0.58
74.04461925501172,74.01
1.3963621290669208,1.76
42.74144529813921,43.5
36.30096969136751,36.07
9.281138736786806,9.54
86.92448395763695,87.22
23.558418436851834,24.25
14.26800221505524,13.74
1.4273151706389604,1.57
0.7563752714753433,1.11
0.5128083777448955,0.789
72.75241759920657,73.45
58.93740529705918,59.44
86.40633813882606,86.81
57.756074620075495,58.95
5.779183097352317,6.31
28.14951837593835,29.18
5.329986219697237,5.71
125.68786442836422,122.96
10.523338957925446,11.1
1.0394066528505717,1.4
0.7331213768920681,1.11
158.71246382510247,161.54
268.6146469274045,275.27
81.76415974182947,83.16
30.46434288675106,29.88
17.95615011497971,18.28
107.72850343219666,101.93
3.3312794569430952,3.45
3.812444821242421,4.11
52.41719089129601,51.31
3.4018471661867253,3.68
11.272710909043166,11.45
7.645711306797827,7.66
162.3160798557529,163.3
315.0045814324765,321.07
63.1305037972667,63.55
6.473429142554154,6.84
11.169666096025903,11.63
19.603033255263938,19.35
0.640519998902523,0.953
0.08160753287863715,0.45
1.0523193407591058,1.53
7.312324950812726,7.66
1.2647159680966131,1.62
1.7289119885483295,2.15
2.080450178830341,2.55
1.774613477843602,2.23
2.335261262681969,2.6
56.40731743718072,56.46
15.097018248725627,15.69
7.636501531437757,8.02
19.6213855158058,19.33
46.41908170745605,47.98
0.0026400790497046467,0.39
14.154768679951724,14.53
0.7174147470529908,1.07
184.00122631644228,175.96
39.98935000720773,41.02
19.196135210212187,19.45
18.040400758819796,18.2
21.934754479987443,22.85
2.5794589757925652,2.85
0.46025843779779196,0.85
22.21445260281326,22.94
1.3559177225356347,1.79
92.86097674892055,86.9
119.88898602055662,121.4
156.48027117974485,157.02
3.955138364360354,4.39
50.8773229823056,51.53
23.532609035268262,23.9
25.666633872169673,25.83
3.471250707839397,3.91
26.911220035632983,27.32
20.896168636791206,20.43
186.88667242143418,187.84
20.462760743180624,20.72
50.66269235147546,52.01
10.75038586799368,11.03
20.80260174077702,21.0
17.37257388215171,17.37
11.656488073491165,12.11
0.41982867684662906,0.75
2.3065239987516435,2.9
161.5308359083089,153.32
79.06451084936546,80.35
13.903158736332994,14.31
2.376506007484564,2.7
28.846663283750306,26.21
4.800466829652618,5.14
2.4777521727448737,2.795
2.460359215907817,2.8
15.433316766353128,14.17
0.477492073684493,0.87
4.645047245263756,4.97
6.964707018536229,7.35
13.645399531022829,13.26
50.46911463077914,48.68
8.577549674694346,9.23
199.97967320325932,204.89
68.17384250012287,69.14
0.725250018071893,1.09
7.86390295115635,8.31
133.12791664630925,134.23
8.648323318109522,9.07
5.784110760439563,6.18
35.68980328706279,35.05
205.16853728988636,199.13
10.732195505544286,10.7
36.60350341846734,36.25
22.10595452362349,22.56
28.140651104492882,28.81
5.435593108323088,5.86
61.30129505304927,62.5
26.28307150428934,26.94
122.95422515380147,123.41
13.269449255790454,13.28
304.5228200106183,309.54
0.8222918834661508,1.18
48.1355388871111,48.95
9.724752715767144,10.2
10.726332748618423,10.83
19.130371084242597,19.94
18.218005555877227,18.67
2.7644382915871155,3.14
54.097185422676304,55.14
1.279223450016924,1.5201
5.099040263174033,5.01
8.497030386140127,8.72
26.279599576734675,26.75
4.382537700255218,4.78
13.713544932642758,13.72
33.42201367112213,33.12
0.8972708807747238,1.27
0.14560051112547,0.502
1.6666004215740697,2.02
2.39938409296754,2.79
4.949577373906221,5.1
2.536618807405688,2.82
4.256387419527894,4.61
10.62169280235878,11.01
22.046176718320783,23.06
62.42300750483087,62.05
2.6700347576240713,2.89
2.9860001844975668,3.4
1.2438042191242829,1.58
6.831035402397506,7.29
19.351377990325144,19.74
25.504207212401024,26.35
108.63452521336174,109.95
17.44398172256628,18.24
23.021421347748454,23.33
13.966395157360529,14.25
18.473123111914784,18.53
11.749832146273347,12.2
9.936900583525352,10.5
86.14808442071217,86.07
28.325287004498527,26.54
74.82445447766891,76.63
8.956965819503997,9.74
6.713989178368575,6.88
107.60053887940958,105.15
28.17132718474054,27.47
11.152532442525724,11.63
63.07036360153249,62.94
39.092835923883364,38.12
25.65097869165154,26.0
1.6394291633808353,2.0
53.83291978213351,54.91
9.044259400065135,9.35
37.76881664765795,38.01
6.113270636101065,6.4
29.148640767028258,28.46
81.82272095071426,82.47
31.97540841286169,32.57
93.15938059728472,94.42
19.194625491916202,19.58
88.88268139780762,90.38
0.7883881589830808,1.16
455.7816763121847,454.47
30.907980214900572,31.46
1.4019091768871563,1.79
67.70384432412628,63.81
69.97672750778639,70.41
4.212044662172141,4.55
84.72271743920128,86.12
37.57093070161643,38.17
5.193006297463268,5.45
8.961270320195412,9.44
0.24199070172221115,0.61
39.88060146991272,39.73
120.70312128816016,120.96
3.10346250553919,3.16
41.17328086829522,39.84
11.147523420730339,11.72
0.8474630183131335,1.24
2.4601663219169443,2.75
29.262352484961788,29.77
0.6307435387853956,0.95
0.19133592445811853,0.53
223.24058973781004,221.58
37.23309145705358,37.07
5.634853212797678,5.93
0.20332961844892317,0.53
1.0874347249152152,1.42
293.4688209486475,291.58
0.06538480148871312,0.44
45.405551555361974,45.26
12.818772607369134,13.06
5.292253043119605,5.59
9.957840549539295,10.5
0.8044916580070458,1.16
-0.0008104560650089021,0.37
13.00090212212021,12.66
4.502320686826109,4.95
71.81152901786866,71.9
35.94007721915334,35.77
16.32513106809563,17.03
-0.09034544930637112,0.27
31.863104907664358,32.73
16.13953717572964,16.02
0.8487457087282457,1.08
9.194167517111694,9.74
20.09351636723746,20.75
13.866683699788103,13.89
273.04024844372725,278.22
5.370394424913616,5.79
56.72959787717721,57.27
44.11386775614498,43.35
2.35250071225528,2.58
13.419375865673961,13.33
5.381515535337795,5.6
14.139480875647386,14.47
45.29628669039782,45.84
0.38725917808458243,0.76
21.072384448393176,21.66
0.1855293929898182,0.55
2.930551518449376,3.34
17.346785129866237,17.77
10.460802983873172,10.64
15.400183848716598,16.05
7.656884632108309,8.08
12.305558485913236,12.9
17.546563000772533,17.35
17.469099815657902,17.05
145.26435886968562,141.16
21.060242218256406,22.21
28.402458015350703,28.64
6.281327798124498,6.28
9.93015937643248,10.09
124.60051356633814,118.65
